Query ID: 11
Query : stel, very high level laegungas
---------------------------------------------
| CACM-1489 | 	 | 0.014150943396226415 | 	 | 0.15789473684210525 | 	 | NR |
| CACM-0158 | 	 | 0.014084507042253521 | 	 | 0.15789473684210525 | 	 | NR |
| CACM-1488 | 	 | 0.014018691588785047 | 	 | 0.15789473684210525 | 	 | NR |
| CACM-0159 | 	 | 0.013953488372093023 | 	 | 0.15789473684210525 | 	 | NR |
| CACM-0153 | 	 | 0.013888888888888888 | 	 | 0.15789473684210525 | 	 | NR |
| CACM-1485 | 	 | 0.013824884792626729 | 	 | 0.15789473684210525 | 	 | NR |
| CACM-0154 | 	 | 0.013761467889908258 | 	 | 0.15789473684210525 | 	 | NR |
| CACM-1484 | 	 | 0.0136986301369863 | 	 | 0.15789473684210525 | 	 | NR |
| CACM-0155 | 	 | 0.013636363636363636 | 	 | 0.15789473684210525 | 	 | NR |
| CACM-1487 | 	 | 0.013574660633484163 | 	 | 0.15789473684210525 | 	 | NR |
| CACM-0156 | 	 | 0.013513513513513514 | 	 | 0.15789473684210525 | 	 | NR |
| CACM-1486 | 	 | 0.013452914798206279 | 	 | 0.15789473684210525 | 	 | NR |
| CACM-1481 | 	 | 0.013392857142857142 | 	 | 0.15789473684210525 | 	 | NR |
| CACM-0150 | 	 | 0.013333333333333334 | 	 | 0.15789473684210525 | 	 | NR |
| CACM-1480 | 	 | 0.01327433628318584 | 	 | 0.15789473684210525 | 	 | NR |
| CACM-0151 | 	 | 0.013215859030837005 | 	 | 0.15789473684210525 | 	 | NR |
| CACM-1483 | 	 | 0.013157894736842105 | 	 | 0.15789473684210525 | 	 | NR |
| CACM-0152 | 	 | 0.013100436681222707 | 	 | 0.15789473684210525 | 	 | NR |
| CACM-1482 | 	 | 0.013043478260869565 | 	 | 0.15789473684210525 | 	 | NR |
| CACM-1490 | 	 | 0.012987012987012988 | 	 | 0.15789473684210525 | 	 | NR |
| CACM-0168 | 	 | 0.01293103448275862 | 	 | 0.15789473684210525 | 	 | NR |
| CACM-0169 | 	 | 0.012875536480686695 | 	 | 0.15789473684210525 | 	 | NR |
| CACM-1499 | 	 | 0.01282051282051282 | 	 | 0.15789473684210525 | 	 | NR |
| CACM-0164 | 	 | 0.01276595744680851 | 	 | 0.15789473684210525 | 	 | NR |
| CACM-1496 | 	 | 0.012711864406779662 | 	 | 0.15789473684210525 | 	 | NR |
| CACM-0165 | 	 | 0.012658227848101266 | 	 | 0.15789473684210525 | 	 | NR |
| CACM-1495 | 	 | 0.012605042016806723 | 	 | 0.15789473684210525 | 	 | NR |
| CACM-0166 | 	 | 0.012552301255230125 | 	 | 0.15789473684210525 | 	 | NR |
| CACM-1498 | 	 | 0.0125 | 	 | 0.15789473684210525 | 	 | NR |
| CACM-0167 | 	 | 0.012448132780082987 | 	 | 0.15789473684210525 | 	 | NR |
| CACM-1497 | 	 | 0.012396694214876033 | 	 | 0.15789473684210525 | 	 | NR |
| CACM-0160 | 	 | 0.012345679012345678 | 	 | 0.15789473684210525 | 	 | NR |
| CACM-1492 | 	 | 0.012295081967213115 | 	 | 0.15789473684210525 | 	 | NR |
| CACM-0161 | 	 | 0.012244897959183673 | 	 | 0.15789473684210525 | 	 | NR |
| CACM-1491 | 	 | 0.016260162601626018 | 	 | 0.21052631578947367 | 	 | R |
| CACM-0162 | 	 | 0.016194331983805668 | 	 | 0.21052631578947367 | 	 | NR |
| CACM-1494 | 	 | 0.016129032258064516 | 	 | 0.21052631578947367 | 	 | NR |
| CACM-0163 | 	 | 0.01606425702811245 | 	 | 0.21052631578947367 | 	 | NR |
| CACM-1493 | 	 | 0.016 | 	 | 0.21052631578947367 | 	 | NR |
| CACM-0170 | 	 | 0.01593625498007968 | 	 | 0.21052631578947367 | 	 | NR |
| CACM-0139 | 	 | 0.015873015873015872 | 	 | 0.21052631578947367 | 	 | NR |
| CACM-0135 | 	 | 0.015810276679841896 | 	 | 0.21052631578947367 | 	 | NR |
| CACM-1467 | 	 | 0.015748031496062992 | 	 | 0.21052631578947367 | 	 | NR |
| CACM-2798 | 	 | 0.01568627450980392 | 	 | 0.21052631578947367 | 	 | NR |
| CACM-0136 | 	 | 0.015625 | 	 | 0.21052631578947367 | 	 | NR |
| CACM-1466 | 	 | 0.01556420233463035 | 	 | 0.21052631578947367 | 	 | NR |
| CACM-2797 | 	 | 0.015503875968992248 | 	 | 0.21052631578947367 | 	 | NR |
| CACM-0137 | 	 | 0.015444015444015444 | 	 | 0.21052631578947367 | 	 | NR |
| CACM-1469 | 	 | 0.015384615384615385 | 	 | 0.21052631578947367 | 	 | NR |
| CACM-0138 | 	 | 0.01532567049808429 | 	 | 0.21052631578947367 | 	 | NR |
| CACM-1468 | 	 | 0.015267175572519083 | 	 | 0.21052631578947367 | 	 | NR |
| CACM-2799 | 	 | 0.015209125475285171 | 	 | 0.21052631578947367 | 	 | NR |
| CACM-0131 | 	 | 0.015151515151515152 | 	 | 0.21052631578947367 | 	 | NR |
| CACM-1463 | 	 | 0.01509433962264151 | 	 | 0.21052631578947367 | 	 | NR |
| CACM-2794 | 	 | 0.015037593984962405 | 	 | 0.21052631578947367 | 	 | NR |
| CACM-0132 | 	 | 0.0149812734082397 | 	 | 0.21052631578947367 | 	 | NR |
| CACM-1462 | 	 | 0.014925373134328358 | 	 | 0.21052631578947367 | 	 | NR |
| CACM-2793 | 	 | 0.01486988847583643 | 	 | 0.21052631578947367 | 	 | NR |
| CACM-0133 | 	 | 0.014814814814814815 | 	 | 0.21052631578947367 | 	 | NR |
| CACM-1465 | 	 | 0.014760147601476014 | 	 | 0.21052631578947367 | 	 | NR |
| CACM-2796 | 	 | 0.014705882352941176 | 	 | 0.21052631578947367 | 	 | NR |
| CACM-0134 | 	 | 0.014652014652014652 | 	 | 0.21052631578947367 | 	 | NR |
| CACM-1464 | 	 | 0.014598540145985401 | 	 | 0.21052631578947367 | 	 | NR |
| CACM-2795 | 	 | 0.014545454545454545 | 	 | 0.21052631578947367 | 	 | NR |
| CACM-2790 | 	 | 0.014492753623188406 | 	 | 0.21052631578947367 | 	 | NR |
| CACM-1461 | 	 | 0.01444043321299639 | 	 | 0.21052631578947367 | 	 | NR |
| CACM-2792 | 	 | 0.014388489208633094 | 	 | 0.21052631578947367 | 	 | NR |
| CACM-0130 | 	 | 0.014336917562724014 | 	 | 0.21052631578947367 | 	 | NR |
| CACM-1460 | 	 | 0.014285714285714285 | 	 | 0.21052631578947367 | 	 | NR |
| CACM-2791 | 	 | 0.014234875444839857 | 	 | 0.21052631578947367 | 	 | NR |
| CACM-0146 | 	 | 0.014184397163120567 | 	 | 0.21052631578947367 | 	 | NR |
| CACM-1478 | 	 | 0.014134275618374558 | 	 | 0.21052631578947367 | 	 | NR |
| CACM-0147 | 	 | 0.014084507042253521 | 	 | 0.21052631578947367 | 	 | NR |
| CACM-1477 | 	 | 0.014035087719298246 | 	 | 0.21052631578947367 | 	 | NR |
| CACM-0148 | 	 | 0.013986013986013986 | 	 | 0.21052631578947367 | 	 | NR |
| CACM-0149 | 	 | 0.013937282229965157 | 	 | 0.21052631578947367 | 	 | NR |
| CACM-1479 | 	 | 0.013888888888888888 | 	 | 0.21052631578947367 | 	 | NR |
| CACM-0142 | 	 | 0.01384083044982699 | 	 | 0.21052631578947367 | 	 | NR |
| CACM-1474 | 	 | 0.013793103448275862 | 	 | 0.21052631578947367 | 	 | NR |
| CACM-0143 | 	 | 0.013745704467353952 | 	 | 0.21052631578947367 | 	 | NR |
| CACM-1473 | 	 | 0.0136986301369863 | 	 | 0.21052631578947367 | 	 | NR |
| CACM-0144 | 	 | 0.013651877133105802 | 	 | 0.21052631578947367 | 	 | NR |
| CACM-1476 | 	 | 0.013605442176870748 | 	 | 0.21052631578947367 | 	 | NR |
| CACM-0145 | 	 | 0.013559322033898305 | 	 | 0.21052631578947367 | 	 | NR |
| CACM-1475 | 	 | 0.013513513513513514 | 	 | 0.21052631578947367 | 	 | NR |
| CACM-1470 | 	 | 0.013468013468013467 | 	 | 0.21052631578947367 | 	 | NR |
| CACM-0140 | 	 | 0.013422818791946308 | 	 | 0.21052631578947367 | 	 | NR |
| CACM-1472 | 	 | 0.013377926421404682 | 	 | 0.21052631578947367 | 	 | NR |
| CACM-0141 | 	 | 0.013333333333333334 | 	 | 0.21052631578947367 | 	 | NR |
| CACM-1471 | 	 | 0.013289036544850499 | 	 | 0.21052631578947367 | 	 | NR |
| CACM-0197 | 	 | 0.013245033112582781 | 	 | 0.21052631578947367 | 	 | NR |
| CACM-0198 | 	 | 0.013201320132013201 | 	 | 0.21052631578947367 | 	 | NR |
| CACM-0199 | 	 | 0.013157894736842105 | 	 | 0.21052631578947367 | 	 | NR |
| CACM-0193 | 	 | 0.013114754098360656 | 	 | 0.21052631578947367 | 	 | NR |
| CACM-0194 | 	 | 0.013071895424836602 | 	 | 0.21052631578947367 | 	 | NR |
| CACM-0195 | 	 | 0.013029315960912053 | 	 | 0.21052631578947367 | 	 | NR |
| CACM-0196 | 	 | 0.012987012987012988 | 	 | 0.21052631578947367 | 	 | NR |
| CACM-0179 | 	 | 0.012944983818770227 | 	 | 0.21052631578947367 | 	 | NR |
| CACM-3204 | 	 | 0.012903225806451613 | 	 | 0.21052631578947367 | 	 | NR |
| CACM-0175 | 	 | 0.012861736334405145 | 	 | 0.21052631578947367 | 	 | NR |
| CACM-3202 | 	 | 0.01282051282051282 | 	 | 0.21052631578947367 | 	 | NR |
| CACM-0176 | 	 | 0.012779552715654952 | 	 | 0.21052631578947367 | 	 | NR |
| CACM-3203 | 	 | 0.012738853503184714 | 	 | 0.21052631578947367 | 	 | NR |
| CACM-0177 | 	 | 0.012698412698412698 | 	 | 0.21052631578947367 | 	 | NR |
